,eval_timesteps,eval_mean_returns,eval_std_returns
1086,271750,446.0666666666667,107.86666666666667
1087,272000,446.4666666666667,107.06666666666666
1088,272250,448.5333333333333,102.93333333333334
1089,272500,446.6666666666667,106.66666666666667
1090,272750,449.1333333333333,101.73333333333333
1091,273000,455.9333333333334,88.13333333333331
1092,273250,452.5333333333334,94.93333333333332
1093,273500,445.2666666666667,109.46666666666665
1094,273750,450.2666666666667,99.46666666666664
1095,274000,445.6666666666667,92.9013814034359
1096,274250,449.0666666666667,101.86666666666667
1097,274500,444.8666666666667,110.26666666666667
1098,274750,434.2,107.08576002438419
1099,275000,426.4666666666666,96.5819398806584
1100,275250,441.9333333333333,107.99308619845378
1101,275500,421.8,104.85876215176297
1102,275750,424.0,106.65604113743915
1103,276000,447.1333333333333,97.61366024623125
1104,276250,452.2,95.43342065428536
1105,276500,441.8666666666667,93.44103309931171
1106,276750,444.0666666666666,107.5857074357205
1107,277000,445.8,108.4
1108,277250,437.1333333333334,101.06050992680902
1109,277500,451.8,96.39999999999999
1110,277750,450.6666666666667,98.66666666666664
1111,278000,460.2,79.6
1112,278250,447.0,106.0
1113,278500,446.3333333333333,101.43985629152105
1114,278750,452.6,94.79999999999998
1115,279000,451.7333333333334,96.53333333333333
1116,279250,446.4666666666666,103.43899973736535
1117,279500,450.4666666666667,99.06666666666668
1118,279750,453.5333333333334,92.93333333333332
1119,280000,448.6666666666667,102.66666666666666
1120,280250,449.8666666666667,100.26666666666665
1121,280500,436.1333333333334,108.69500652948342
1122,280750,428.7333333333334,107.35743000732543
1123,281000,427.0,104.48731980484523
1124,281250,448.8,87.13784737095841
1125,281500,441.4666666666666,98.15104006920491
1126,281750,439.2,97.01926498267123
1127,282000,452.66666666666663,94.66666666666667
1128,282250,440.6,106.1245389991296
1129,282500,447.0,106.0
1130,282750,445.7333333333333,108.53333333333335
1131,283000,420.9333333333334,104.55373950483285
1132,283250,442.3333333333333,99.65629823437041
1133,283500,440.4,109.31735655624153
1134,283750,440.8666666666666,101.52648258787787
1135,284000,445.7333333333333,108.53333333333335
1136,284250,449.1333333333333,101.73333333333333
1137,284500,440.7333333333334,103.1297780037905
1138,284750,442.8666666666666,98.74717436182387
1139,285000,445.4666666666667,109.06666666666666
1140,285250,448.7333333333333,102.53333333333333
1141,285500,444.33333333333337,94.80740711803294
1142,285750,441.8,106.05566672481223
1143,286000,440.6,105.9711491135415
1144,286250,455.9333333333334,88.13333333333331
1145,286500,442.4666666666667,111.59960175157934
1146,286750,448.4,103.2
1147,287000,445.4,109.2
1148,287250,416.33333333333337,109.83017193224576
1149,287500,449.0,93.10448133384583
1150,287750,418.8666666666666,106.4045947211763
1151,288000,448.4,103.2
1152,288250,442.0666666666667,106.62090685122584
1153,288500,449.5333333333333,100.93333333333334
1154,288750,460.2666666666666,79.46666666666667
1155,289000,448.6,102.8
1156,289250,447.8,104.39999999999999
1157,289500,448.1333333333333,103.73333333333333
1158,289750,444.3333333333333,103.99572640792078
1159,290000,443.8,106.34066850353055
1160,290250,431.8666666666667,107.17246744279883
1161,290500,446.1333333333333,107.73333333333333
1162,290750,448.3333333333333,103.33333333333333
1163,291000,444.5333333333334,105.19708487722778
1164,291250,449.1333333333333,93.15163265701074
1165,291500,443.6,96.2592333233545
1166,291750,441.66666666666663,102.47948304145784
1167,292000,447.9333333333333,104.13333333333334
1168,292250,444.1333333333334,89.68131231074719
1169,292500,448.5333333333334,95.92742627169308
1170,292750,443.8,111.90067023927962
1171,293000,446.4666666666667,107.06666666666666
1172,293250,442.0666666666667,106.14966373527102
1173,293500,454.2,91.6
1174,293750,444.9333333333334,107.97971002821677
1175,294000,448.0666666666667,103.86666666666667
1176,294250,451.7333333333334,96.53333333333333
1177,294500,446.0,108.0
1178,294750,443.7333333333333,112.53333333333335
1179,295000,446.4666666666667,107.06666666666666
1180,295250,439.7333333333333,93.21001376819268
1181,295500,443.8,106.01962082558114
1182,295750,442.8666666666667,114.26666666666667
1183,296000,446.7333333333333,106.53333333333333
1184,296250,454.6,90.79999999999998
1185,296500,445.4,109.2
1186,296750,444.7333333333333,110.53333333333335
1187,297000,455.2666666666666,89.46666666666667
1188,297250,446.2,107.6
1189,297500,449.4666666666667,101.06666666666668
1190,297750,447.33333333333337,104.50199360139818
1191,298000,447.0,106.0
1192,298250,443.0,112.83695218224292
1193,298500,448.5333333333333,102.93333333333334
1194,298750,442.4666666666667,105.3518127250046
1195,299000,445.4666666666667,109.06666666666666
1196,299250,449.4,101.19999999999999
1197,299500,449.0,102.0
1198,299750,447.1333333333333,105.73333333333333
1199,300000,449.6666666666667,100.66666666666667
1200,300250,449.4,101.19999999999999
1201,300500,445.2666666666667,109.46666666666665
1202,300750,446.5333333333333,106.93333333333335
1203,301000,447.8666666666667,104.26666666666665
1204,301250,448.8666666666667,102.26666666666667
1205,301500,449.8666666666667,100.26666666666665
1206,301750,447.1333333333334,83.68714224884118
1207,302000,448.0,104.0
1208,302250,453.2,93.59999999999998
1209,302500,436.8,102.95405663584985
1210,302750,445.4,109.2
1211,303000,445.5333333333333,108.93333333333332
1212,303250,451.2666666666666,97.46666666666667
1213,303500,444.5333333333333,110.93333333333332
1214,303750,449.0,102.0
1215,304000,449.5333333333334,96.49630965885574
1216,304250,446.3333333333333,107.33333333333333
1217,304500,452.2,95.60000000000001
1218,304750,447.1333333333333,105.73333333333333
1219,305000,452.4,95.19999999999999
1220,305250,452.4666666666666,95.06666666666668
1221,305500,451.4,97.19999999999999
1222,305750,451.6,96.8
1223,306000,454.66666666666663,90.66666666666669
1224,306250,448.4666666666667,102.06960587973505
1225,306500,446.0,108.0
1226,306750,446.9333333333333,106.13333333333334
1227,307000,442.6,112.15235668995595
1228,307250,449.5333333333333,100.93333333333334
1229,307500,450.2,99.6
1230,307750,443.4,102.7100341306102
1231,308000,441.33333333333337,111.10835552138582
1232,308250,451.5333333333334,96.93333333333334
1233,308500,449.7333333333333,100.53333333333333
1234,308750,452.1333333333334,95.73333333333333
1235,309000,446.6666666666667,104.18466511173536
1236,309250,447.7333333333334,102.38042347593174
1237,309500,443.2666666666666,102.04582848461328
1238,309750,440.9333333333333,104.69647134030407
1239,310000,444.4,111.19999999999999
1240,310250,445.4666666666667,109.06666666666666
1241,310500,446.9333333333333,106.13333333333334
1242,310750,450.3333333333333,99.33333333333334
1243,311000,452.6,94.79999999999998
1244,311250,441.9333333333333,103.16467957160103
1245,311500,450.4666666666667,99.06666666666668
1246,311750,446.4,107.19999999999999
1247,312000,452.4666666666666,95.06666666666668
1248,312250,445.7333333333333,108.53333333333335
1249,312500,443.4,109.57015003082627
1250,312750,450.4666666666667,99.06666666666668
1251,313000,445.66666666666663,105.52851115535871
1252,313250,446.6,102.8466820077342
1253,313500,451.2666666666666,97.46666666666667
1254,313750,441.8,109.85477281898639
1255,314000,445.6,108.80000000000001
1256,314250,452.8666666666666,94.2666666666667
1257,314500,452.66666666666663,86.57430976398895
1258,314750,443.2666666666666,103.44346818968857
1259,315000,445.1333333333333,107.25081714270424
1260,315250,449.1333333333333,101.73333333333333
1261,315500,431.7333333333334,94.21545049041111
1262,315750,454.2,85.09017439033592
1263,316000,447.1333333333334,95.11574235868868
1264,316250,434.4,82.65118134532487
1265,316500,437.5333333333334,91.78128591627187
1266,316750,456.8666666666666,86.26666666666668
1267,317000,453.8666666666666,92.26666666666667
1268,317250,433.66666666666663,104.3315228809906
1269,317500,443.2,108.6690388289139
1270,317750,448.0,92.31564210781279
1271,318000,448.0,88.42850219244924
1272,318250,449.2,101.6
1273,318500,444.9333333333333,101.37332544171132
1274,318750,446.7333333333333,99.68091314010142
1275,319000,446.3333333333333,107.33333333333333
1276,319250,448.7333333333334,89.49497813347469
1277,319500,442.0666666666666,102.29030582937304
1278,319750,438.4666666666667,103.78858853993107
1279,320000,431.0666666666666,92.73556191906341
1280,320250,446.0666666666666,107.70007737539777
1281,320500,447.4,105.19999999999999
1282,320750,447.0,106.0
1283,321000,450.5333333333333,98.93333333333334
1284,321250,449.4,101.19999999999999
1285,321500,445.6666666666667,108.66666666666666
1286,321750,440.2666666666667,100.2324853084623
1287,322000,448.8,102.40000000000002
1288,322250,432.6,94.94428775749374
1289,322500,448.5333333333334,100.78064188016356
1290,322750,431.33333333333337,99.47394968868315
1291,323000,452.8,94.39999999999998
1292,323250,452.1333333333334,95.73333333333333
1293,323500,447.7333333333333,104.53333333333333
1294,323750,453.5333333333333,89.14946251473796
1295,324000,449.4666666666667,101.06666666666668
1296,324250,456.6,72.87810218287642
1297,324500,455.8666666666667,84.1619074562041
1298,324750,441.5333333333333,107.68505518924673
1299,325000,447.1333333333333,105.73333333333333
1300,325250,446.0666666666667,107.86666666666667
1301,325500,447.0,105.33459914851234
1302,325750,454.1333333333334,91.73333333333333
1303,326000,448.4,103.2
1304,326250,451.8666666666666,96.26666666666667
1305,326500,446.7333333333333,106.53333333333333
1306,326750,446.8,106.39999999999999
1307,327000,451.4666666666666,97.06666666666668
1308,327250,446.0,108.0
1309,327500,447.0,106.0
1310,327750,447.6666666666667,104.66666666666666
1311,328000,445.0,110.0
1312,328250,447.0666666666667,105.86666666666666
1313,328500,450.0,100.0
1314,328750,457.0666666666666,85.86666666666667
1315,329000,453.5333333333334,92.93333333333332
1316,329250,447.9333333333333,104.13333333333334
1317,329500,452.0666666666666,95.86666666666666
1318,329750,449.4,101.19999999999999
1319,330000,448.5333333333333,102.93333333333334
1320,330250,450.0,100.0
1321,330500,456.8,86.39999999999999
1322,330750,449.9333333333333,100.13333333333333
1323,331000,449.4,101.19999999999999
1324,331250,453.33333333333337,93.33333333333333
1325,331500,455.2,89.60000000000001
1326,331750,448.7333333333333,102.53333333333333
1327,332000,454.4666666666666,91.06666666666666
1328,332250,449.3333333333333,101.33333333333333
1329,332500,452.7333333333334,94.53333333333333
1330,332750,447.0666666666667,105.86666666666666
1331,333000,448.6666666666667,102.66666666666666
1332,333250,456.8666666666666,86.26666666666668
1333,333500,466.7333333333334,66.53333333333333
1334,333750,447.0666666666667,105.86666666666666
1335,334000,447.1333333333333,105.73333333333333
1336,334250,447.4666666666667,105.06666666666666
1337,334500,446.2666666666667,107.46666666666665
1338,334750,457.2666666666666,85.46666666666667
1339,335000,449.0666666666667,101.86666666666667
1340,335250,454.0,92.0
1341,335500,456.5333333333334,86.93333333333332
1342,335750,447.0666666666667,105.86666666666666
1343,336000,453.0,94.0
1344,336250,445.7333333333333,108.53333333333335
1345,336500,452.6,94.79999999999998
1346,336750,453.7333333333334,92.53333333333333
1347,337000,452.4,95.19999999999999
1348,337250,462.0,76.0
1349,337500,455.33333333333337,89.33333333333333
1350,337750,467.5333333333334,64.93333333333332
1351,338000,454.33333333333337,91.33333333333331
1352,338250,447.6,104.79999999999998
1353,338500,453.66666666666663,92.66666666666667
1354,338750,449.9333333333333,100.13333333333333
1355,339000,461.9333333333334,76.13333333333331
