,eval_timesteps,eval_mean_returns,eval_std_returns
1378,344750,358.80000000000007,96.77777522643191
1379,345000,360.3333333333333,111.23628504724125
1380,345250,356.2,114.63732182651317
1381,345500,353.33333333333337,117.40395601890462
1382,345750,361.6666666666667,116.79897259822108
1383,346000,361.06666666666666,91.29327588723183
1384,346250,357.53333333333336,99.1074837402975
1385,346500,361.8666666666667,107.06210035924634
1386,346750,348.93333333333334,101.58617578741269
1387,347000,360.6666666666667,108.71573534273276
1388,347250,353.8666666666667,98.66072054154975
1389,347500,355.4,108.53517606953261
1390,347750,351.1333333333333,103.38527726690855
1391,348000,346.06666666666666,103.88677597376011
1392,348250,332.66666666666663,108.71532652860967
1393,348500,342.26666666666665,98.99661049191982
1394,348750,365.0666666666667,103.176095422664
1395,349000,324.8666666666667,107.26221246190208
1396,349250,347.2,114.06208835542158
1397,349500,344.0,105.78762792605865
1398,349750,328.6,108.26477830865504
1399,350000,365.06666666666666,107.35142704635504
1400,350250,357.8666666666667,106.93852855210271
1401,350500,370.8,96.54327757251897
1402,350750,340.46666666666664,101.35276129549811
1403,351000,370.9333333333333,109.51152146387764
1404,351250,357.1333333333333,96.3153616454244
1405,351500,358.2,100.60055224058718
1406,351750,327.8666666666667,106.36407079251693
1407,352000,334.93333333333334,94.92626378171404
1408,352250,349.8,109.50527130893948
1409,352500,350.4666666666667,116.3837713009087
1410,352750,354.6,103.54631813830949
1411,353000,375.2,109.02203650842542
1412,353250,354.2,97.18861387357403
1413,353500,361.5333333333333,101.5599658658207
1414,353750,383.6,99.68804675921113
1415,354000,367.5333333333333,88.52585309764976
1416,354250,358.59999999999997,107.22922487207796
1417,354500,392.53333333333336,103.16816907899022
1418,354750,335.0,107.11655126802559
1419,355000,364.0,114.68313835181797
1420,355250,360.46666666666664,103.10503813533502
1421,355500,349.1333333333333,106.27147626087947
1422,355750,342.9333333333333,98.08236901253514
1423,356000,365.66666666666663,111.24767163605917
1424,356250,362.33333333333337,98.44118379350518
1425,356500,366.3333333333333,118.7305071720547
1426,356750,351.06666666666666,96.98141860972933
1427,357000,363.6,104.86528924715218
1428,357250,360.7333333333333,109.81892166450898
1429,357500,340.3333333333333,94.42410238446068
1430,357750,349.2666666666667,102.96610013872419
1431,358000,349.06666666666666,93.62986228288018
1432,358250,353.0666666666667,101.48243416692588
1433,358500,346.1333333333333,110.33093652985801
1434,358750,324.6,106.39118593400698
1435,359000,373.6,110.82426529320091
1436,359250,365.33333333333337,99.71670984455024
1437,359500,329.0,110.61324011567913
1438,359750,365.2666666666667,112.22861587947264
1439,360000,345.66666666666663,117.49382962521904
1440,360250,377.19999999999993,109.87944909460245
1441,360500,352.4666666666667,104.43000845861627
1442,360750,349.0,120.27819604751495
1443,361000,338.8666666666667,108.62772308311642
1444,361250,353.1333333333333,124.18133694096083
1445,361500,353.2666666666667,137.29455763268825
1446,361750,345.8666666666667,131.25896371507568
1447,362000,374.6666666666667,122.23910994440364
1448,362250,348.66666666666663,124.7653798134723
1449,362500,366.53333333333336,111.98980112293957
1450,362750,372.66666666666663,114.86939443462639
1451,363000,377.8666666666667,117.87047505159589
1452,363250,384.66666666666663,121.13463583963095
1453,363500,393.8666666666667,105.92001174890838
1454,363750,366.46666666666664,123.0668472371373
1455,364000,382.8,114.47359714992993
1456,364250,386.9333333333333,113.59017954422332
1457,364500,389.4666666666667,108.05072882678765
1458,364750,360.2,116.94929575580085
1459,365000,407.2666666666667,121.89219280440675
1460,365250,367.73333333333335,99.66374577659732
1461,365500,391.93333333333334,97.0693680942769
1462,365750,417.4,103.3347096682534
1463,366000,385.8666666666667,102.187322544868
1464,366250,369.8,98.81826191999579
1465,366500,380.9333333333333,97.35990504879877
1466,366750,397.5333333333333,92.65601857287943
1467,367000,365.1333333333333,120.5247047059002
1468,367250,366.4,107.07804007669671
1469,367500,349.53333333333336,94.26430925859479
1470,367750,360.2666666666667,108.74483895799378
1471,368000,346.0,81.90156693657738
1472,368250,352.66666666666663,93.6779352652243
1473,368500,353.8,85.16692106941782
1474,368750,363.73333333333335,93.2462450837685
1475,369000,361.2,90.73639475609185
1476,369250,373.8666666666667,82.24343269965222
1477,369500,353.0,72.12273489607067
1478,369750,331.2,93.84114236303817
1479,370000,338.3333333333333,85.72851204691341
1480,370250,326.4,67.56442193278288
1481,370500,316.6,79.36285165127462
1482,370750,336.4,63.210547643042396
1483,371000,326.59999999999997,73.8513221125917
1484,371250,342.53333333333336,82.21019131199948
1485,371500,297.6666666666667,51.89861912100039
1486,371750,296.2,61.96400388756184
1487,372000,292.7333333333333,60.593509003302756
1488,372250,302.2,47.97758736002561
1489,372500,271.2,46.0471256190631
1490,372750,292.5333333333333,61.974403318359315
1491,373000,288.33333333333337,69.60683235941075
1492,373250,309.4,100.86369239941816
1493,373500,279.8,72.97415067451395
1494,373750,267.1333333333333,61.56391439435569
1495,374000,269.3333333333333,55.49254204145114
1496,374250,284.8666666666667,64.8336675227034
1497,374500,267.2,56.31285623885347
1498,374750,275.06666666666666,65.88690647195727
1499,375000,258.6,60.65252582447732
1500,375250,257.4,58.52649922138784
1501,375500,258.2,65.89338189665013
1502,375750,264.26666666666665,64.24653903345906
1503,376000,258.33333333333337,68.63170631064853
1504,376250,281.53333333333336,93.79590135560886
1505,376500,259.66666666666663,69.07869908058971
1506,376750,282.73333333333335,85.99674412441438
1507,377000,278.6,67.12952653887358
1508,377250,267.8666666666667,77.57279018945869
1509,377500,264.2666666666667,71.63779263303228
1510,377750,307.26666666666665,81.22900412482669
1511,378000,278.6,86.98183718455249
1512,378250,283.8666666666667,82.61681292435443
1513,378500,289.6,79.85971032587919
1514,378750,294.93333333333334,90.6591663564388
1515,379000,295.8666666666667,101.73901251077027
1516,379250,290.0,94.96853280019768
1517,379500,289.8666666666667,102.49956097466955
1518,379750,277.73333333333335,91.60722921497214
1519,380000,306.4,100.86060788148276
1520,380250,295.2,109.35906201337157
1521,380500,323.0,129.6463565927627
1522,380750,302.33333333333337,115.82304510665303
1523,381000,315.2,137.87508033643272
1524,381250,322.93333333333334,130.82412281804574
1525,381500,310.00000000000006,125.70865788268789
1526,381750,323.26666666666665,121.85481342792968
1527,382000,337.4666666666667,145.38051221994417
1528,382250,333.6,131.39835953652118
1529,382500,329.2,143.32939529473902
1530,382750,328.6,136.5346354104579
1531,383000,320.33333333333337,142.782196213518
1532,383250,332.0,144.10798420320475
1533,383500,322.1333333333333,136.04535191537335
1534,383750,334.06666666666666,135.35605720551342
1535,384000,333.0,143.86814951351965
1536,384250,335.26666666666665,130.31677644195403
1537,384500,344.8,137.9434022424495
1538,384750,330.8,146.28155500039415
1539,385000,340.93333333333334,138.0803952614402
1540,385250,320.33333333333337,139.91664185030552
1541,385500,327.6,139.0947558720713
1542,385750,324.33333333333337,135.7901976498222
1543,386000,348.1333333333333,135.1464390947834
1544,386250,337.8,141.13942673037104
1545,386500,330.06666666666666,139.87365727684397
1546,386750,345.6666666666667,135.5295785674355
1547,387000,335.2666666666667,140.19009316717862
1548,387250,332.8,126.74288934689788
1549,387500,336.8666666666667,141.28640730406053
1550,387750,337.00000000000006,137.16510732203972
1551,388000,353.1333333333333,137.5631733665179
1552,388250,339.2,137.84928968502763
1553,388500,333.7333333333333,140.25094968979315
1554,388750,332.4,142.342216740736
1555,389000,331.9333333333333,144.06177687213065
1556,389250,341.4,138.63627872161666
1557,389500,344.0666666666667,142.22882970762294
1558,389750,345.2,134.54096443504153
1559,390000,331.26666666666665,131.0730754621677
1560,390250,321.46666666666664,138.7795373965485
1561,390500,325.1333333333333,140.03088548205676
1562,390750,340.46666666666664,132.06691906420437
1563,391000,328.53333333333336,132.4540339555995
1564,391250,318.46666666666664,136.01774394051193
1565,391500,331.79999999999995,139.57962283625469
1566,391750,317.3333333333333,139.76949277689718
1567,392000,305.0,133.74054483713357
1568,392250,320.26666666666665,138.35660848369736
1569,392500,317.33333333333337,138.8671627451533
1570,392750,310.6,127.82303739502082
1571,393000,318.46666666666664,127.99923610883171
1572,393250,321.1333333333333,147.58976176475718
1573,393500,308.66666666666663,130.24899231855883
1574,393750,322.53333333333336,136.93576758628274
1575,394000,312.26666666666665,126.37710763161711
1576,394250,323.4666666666667,137.1138375381728
1577,394500,313.5333333333333,141.17547788322005
1578,394750,323.6,137.28468393977693
1579,395000,324.06666666666666,133.32406634462762
1580,395250,305.33333333333337,123.68472464743215
1581,395500,315.33333333333337,128.5036964448883
1582,395750,328.6666666666667,126.20494795723697
1583,396000,319.4,129.87932860929024
1584,396250,317.5333333333333,114.86273934087106
1585,396500,318.53333333333336,115.4728635750505
1586,396750,337.53333333333336,112.02630643439662
1587,397000,313.8666666666667,113.80560423615155
1588,397250,322.53333333333336,112.80063041589007
1589,397500,324.93333333333334,115.168552806552
1590,397750,351.6,113.40652538544686
1591,398000,325.0,119.00345466507359
1592,398250,324.8666666666667,110.8333283208019
1593,398500,340.26666666666665,108.74054748191526
1594,398750,312.1333333333333,107.83621325366025
1595,399000,330.0,93.7687462738933
1596,399250,359.00000000000006,95.58521503524139
1597,399500,333.0,96.09532304493861
1598,399750,342.3333333333333,94.16935099418848
1599,400000,310.0,95.5503357747458
1600,400250,330.4,95.22684028734288
1601,400500,320.8666666666667,78.11660799371953
1602,400750,318.93333333333334,73.18481931232583
1603,401000,313.33333333333337,64.23463932247842
1604,401250,333.53333333333336,52.65510421602069
1605,401500,334.93333333333334,61.95747645675129
1606,401750,346.46666666666664,63.82984324662634
1607,402000,323.1333333333333,78.73206321301238
1608,402250,351.73333333333335,83.78156784825116
1609,402500,320.9333333333333,68.57741772786595
1610,402750,347.93333333333334,91.92131901190763
1611,403000,354.06666666666666,104.90935770146214
1612,403250,338.6,82.70144429747819
1613,403500,345.26666666666665,86.0613218066694
1614,403750,338.8666666666667,114.99170984611601
1615,404000,363.00000000000006,96.88297637413453
1616,404250,350.93333333333334,93.54105456369888
1617,404500,334.9333333333333,89.53395383254829
1618,404750,322.8666666666667,88.80205202834247
1619,405000,340.33333333333337,96.43466412262991
1620,405250,354.33333333333337,91.92557376003214
1621,405500,354.26666666666665,93.61372169126109
1622,405750,332.8,100.27132081396842
1623,406000,332.33333333333337,88.74507811078252
1624,406250,325.33333333333337,89.80150951465744
1625,406500,339.0666666666667,95.57531061942723
1626,406750,331.8666666666667,89.60372016086534
1627,407000,342.59999999999997,95.29379133325878
1628,407250,306.20000000000005,103.36829516077182
1629,407500,317.0,103.21455539043146
1630,407750,311.73333333333335,101.4129950033799
1631,408000,323.46666666666664,96.69622536583317
1632,408250,298.2,103.73526133598182
1633,408500,305.66666666666663,102.91355595838675
1634,408750,297.4,103.83328517922907
1635,409000,301.1333333333333,102.89684154530691
1636,409250,303.93333333333334,102.73318191639285
1637,409500,311.26666666666665,102.5081893747465
1638,409750,316.4,100.96542862672241
1639,410000,295.06666666666666,107.69450620466517
1640,410250,302.2,106.20600527067928
1641,410500,318.73333333333335,97.7967052387531
1642,410750,304.4,105.84084487779019
1643,411000,315.7333333333333,98.6960316662563
1644,411250,303.8666666666667,104.11651592753614
1645,411500,309.5333333333333,109.01857130273213
1646,411750,304.93333333333334,109.34276382093147
1647,412000,325.8,105.30708533722802
1648,412250,317.2,103.16299939631672
1649,412500,314.0,105.15787073623056
1650,412750,317.6,99.06303268346092
1651,413000,317.6666666666667,103.03419065749216
1652,413250,304.8666666666667,107.56881001893109
1653,413500,322.4,104.63405011966442
1654,413750,324.53333333333336,105.13644045292341
1655,414000,312.33333333333337,108.66809815008062
1656,414250,338.4,102.07522280706083
1657,414500,332.46666666666664,105.604419099455
1658,414750,323.2,105.02478014470891
1659,415000,331.1333333333333,102.30989959703585
1660,415250,325.2,97.48039119057056
1661,415500,323.79999999999995,100.21368280939596
1662,415750,344.26666666666665,103.66128603399737
1663,416000,328.4,96.64445721877233
1664,416250,323.0,103.42662455415756
1665,416500,345.6666666666667,96.26168038794623
1666,416750,331.53333333333336,97.84672821419336
1667,417000,340.4,105.33362869156902
1668,417250,353.6,90.43386779544733
1669,417500,356.8666666666667,87.95973826447846
1670,417750,357.06666666666666,102.08175372927545
1671,418000,359.2,102.65727229746344
1672,418250,344.5333333333333,90.00385176942892
1673,418500,343.73333333333335,92.68954154116369
1674,418750,349.93333333333334,98.47580639144034
1675,419000,348.73333333333335,112.69908803732373
1676,419250,341.8,100.02235305725972
1677,419500,352.53333333333336,116.45134415521169
1678,419750,355.66666666666663,117.65901769284173
1679,420000,354.73333333333335,93.402212679001
1680,420250,339.93333333333334,116.41676091621095
1681,420500,354.46666666666664,117.20970759947981
1682,420750,357.2,111.54602438256396
1683,421000,370.33333333333337,114.49929645586863
1684,421250,351.8666666666667,102.55764774560264
1685,421500,353.40000000000003,96.51952019036241
1686,421750,385.26666666666665,106.78168798482673
1687,422000,367.1333333333333,109.7801034391529
1688,422250,388.0,92.75990513147369
1689,422500,376.19999999999993,99.50379110588925
1690,422750,364.33333333333337,101.00341028345967
1691,423000,358.66666666666663,107.27762529478778
1692,423250,396.79999999999995,88.54392506923706
1693,423500,378.33333333333337,96.1267681530777
1694,423750,376.66666666666663,93.6117276603501
1695,424000,376.8,104.16836798610646
1696,424250,362.93333333333334,82.96382076276113
1697,424500,374.06666666666666,102.57775370691033
1698,424750,378.4666666666667,101.68592167388101
1699,425000,385.26666666666665,74.04485127272523
1700,425250,407.00000000000006,72.45596363769283
1701,425500,371.66666666666663,108.01584245943843
1702,425750,390.06666666666666,82.6358544727677
1703,426000,377.40000000000003,65.34911374048363
1704,426250,366.8,92.08054445248825
1705,426500,404.4,66.04490055173744
1706,426750,367.2666666666667,93.92630681077114
1707,427000,387.40000000000003,57.000740735927685
1708,427250,386.1333333333333,79.12678995693487
1709,427500,387.8666666666667,72.03906347716264
1710,427750,362.6,75.45547620212126
1711,428000,378.4,72.28781978237336
1712,428250,384.99999999999994,59.78777281165254
1713,428500,385.93333333333334,57.066199375033825
1714,428750,381.6,90.61503431795654
1715,429000,370.6,85.18930553642153
1716,429250,369.1333333333333,75.55060114475154
1717,429500,370.1333333333333,79.77289988182424
1718,429750,381.33333333333337,71.82571498657937
1719,430000,377.66666666666663,71.52839374060564
1720,430250,358.73333333333335,71.03939439181303
1721,430500,380.8666666666667,82.07194675675997
1722,430750,370.4,78.37045928721413
1723,431000,361.46666666666664,71.91093256398655
1724,431250,389.2,64.52031549141022
1725,431500,379.0,77.1022409243438
1726,431750,377.1333333333333,58.270861786430906
1727,432000,377.0,95.80860550539754
1728,432250,400.0,65.1545171965161
1729,432500,379.1333333333333,91.09911574153115
1730,432750,378.33333333333337,77.2214708196856
1731,433000,411.1333333333334,67.39225145041198
1732,433250,385.4666666666666,68.36717861014239
1733,433500,391.4,64.55089292781145
1734,433750,408.46666666666664,78.33846791682588
1735,434000,393.4,75.27118380304053
1736,434250,397.8666666666667,64.18293300316596
1737,434500,407.26666666666665,78.04169825591103
1738,434750,408.6,70.69666030144407
1739,435000,392.2,73.5676861430645
1740,435250,368.93333333333334,80.91762615291073
1741,435500,397.6,70.02393241678956
1742,435750,395.8666666666667,72.27435383469175
1743,436000,390.6,67.87354254625124
1744,436250,419.66666666666663,80.53956929498831
1745,436500,400.40000000000003,85.9277215648904
1746,436750,381.7333333333333,97.94678827472258
1747,437000,393.73333333333335,84.24683310895958
1748,437250,394.93333333333334,88.6870653227152
1749,437500,402.8666666666667,78.30867697061986
1750,437750,399.0,84.94076367288754
1751,438000,440.5333333333334,66.74914897501608
1752,438250,418.0666666666667,86.60623534134248
1753,438500,453.2,91.44873487977355
1754,438750,425.6666666666667,89.06177631284929
1755,439000,430.8666666666667,78.38525938522427
1756,439250,435.7333333333333,92.00565200029833
1757,439500,402.8666666666667,90.49508273934003
1758,439750,445.0666666666666,80.7028568955964
1759,440000,427.2666666666666,94.45737427832492
1760,440250,437.9333333333333,71.94547318011823
1761,440500,430.0666666666666,86.79820786680386
1762,440750,440.2,79.97599639891958
1763,441000,437.5333333333334,92.04578570834553
1764,441250,449.8666666666667,94.06135113731769
1765,441500,466.8666666666666,66.26666666666668
1766,441750,444.4,90.32322206633488
1767,442000,422.7333333333334,98.26096772257934
1768,442250,444.8666666666667,75.61675299385271
1769,442500,452.0666666666667,63.38468093930725
1770,442750,452.1333333333334,68.01718737038291
1771,443000,442.6666666666667,80.03749121505496
1772,443250,432.1333333333333,74.9546826051878
1773,443500,447.7333333333333,77.73499140598712
1774,443750,451.1333333333334,46.16569192713471
1775,444000,433.5333333333333,51.62669421486869
1776,444250,454.0,32.204899558228014
1777,444500,443.8,66.44449646969349
1778,444750,450.0,54.789698950725324
1779,445000,455.1333333333333,44.45352129534347
1780,445250,455.2666666666667,40.17152114509868
1781,445500,462.0666666666666,17.28377530775291
1782,445750,458.66666666666663,26.576514276915837
1783,446000,457.0666666666666,21.659383391243814
1784,446250,460.0666666666666,21.985247579026968
1785,446500,469.0666666666667,28.497485269171854
1786,446750,448.7333333333333,37.13662462972218
1787,447000,459.0,27.22743714221619
1788,447250,460.1333333333333,33.20615739420761
1789,447500,464.9333333333334,17.097628165593292
1790,447750,459.0666666666667,30.706785352209476
1791,448000,471.4666666666666,22.905215320727468
1792,448250,470.6666666666667,30.042932243337656
1793,448500,432.8666666666666,45.09476441647941
1794,448750,458.3333333333333,44.443722216354075
1795,449000,465.8666666666666,35.43795830587436
1796,449250,445.2,47.73938509123143
1797,449500,462.0,16.661332479726823
1798,449750,457.0666666666667,46.00164248275393
1799,450000,449.1333333333334,35.45676553525749
1800,450250,453.7333333333334,43.241132681227896
1801,450500,446.9333333333334,43.44876932153033
1802,450750,440.66666666666663,54.414867249473076
1803,451000,446.6666666666667,60.632224655431095
1804,451250,456.2,46.43638420223713
1805,451500,434.0666666666666,40.42958212882136
1806,451750,442.4,63.9595010751161
1807,452000,460.2,49.262381410384755
1808,452250,450.1333333333333,45.42862533689523
1809,452500,465.7333333333333,37.69314703408743
1810,452750,456.0,56.04323727662816
1811,453000,468.8666666666666,33.06666666666667
1812,453250,468.1333333333333,26.41262324470379
1813,453500,464.4666666666667,43.58674620162011
1814,453750,437.6,56.50935025875511
1815,454000,446.8666666666667,57.4191605650936
1816,454250,432.1333333333333,62.58171546954518
1817,454500,437.4,55.366817178202005
1818,454750,441.0,64.83551838648661
1819,455000,447.1333333333333,48.48624088909713
1820,455250,429.4,59.340598806101276
1821,455500,432.2666666666666,46.27233394685089
1822,455750,432.9333333333333,64.60595087829671
1823,456000,422.1333333333333,65.11548714911582
1824,456250,432.6,61.73722089991129
1825,456500,415.1333333333334,71.72527835816014
1826,456750,405.73333333333335,74.46114572192816
1827,457000,391.0666666666667,86.92663573381866
1828,457250,415.0666666666666,74.76374641347087
1829,457500,407.73333333333335,76.88184296553885
1830,457750,390.0666666666667,89.97095827728708
1831,458000,384.73333333333335,89.56596575832931
1832,458250,375.73333333333335,95.5771706818922
1833,458500,374.1333333333333,91.18981424601228
1834,458750,349.79999999999995,83.95570260560031
1835,459000,386.2666666666667,95.70774959914861
1836,459250,361.93333333333334,84.53911652141997
1837,459500,364.8,94.95135596714773
1838,459750,365.53333333333336,99.44503786290976
1839,460000,353.79999999999995,95.04843209882236
1840,460250,338.2,91.9104878551832
1841,460500,356.8,85.96164519391449
1842,460750,333.06666666666666,100.01497665627662
1843,461000,357.7333333333333,110.87959435551902
1844,461250,359.8666666666667,96.56445170627404
1845,461500,357.66666666666663,109.46881849285768
1846,461750,348.73333333333335,103.85275901754154
1847,462000,346.1333333333333,108.03550856598542
1848,462250,336.8666666666667,110.5645311822718
1849,462500,357.46666666666664,118.64055892578315
1850,462750,338.1333333333333,111.91834324879706
1851,463000,349.4,108.9997757388111
1852,463250,344.26666666666665,110.55886315543509
1853,463500,351.73333333333335,110.32263795089585
1854,463750,346.1333333333333,109.72300477920652
1855,464000,351.4,116.0933340990008
1856,464250,349.2,118.00576257115581
1857,464500,340.73333333333335,113.94567906585041
1858,464750,343.66666666666663,122.0103820719095
1859,465000,369.59999999999997,131.50013096740415
1860,465250,352.8666666666667,116.0388057696409
1861,465500,358.2,115.12034283015898
1862,465750,364.2666666666667,120.8373378646775
1863,466000,378.0,122.3483187915188
1864,466250,355.3333333333333,115.45638907300788
1865,466500,345.33333333333337,94.09664062960897
1866,466750,355.4666666666667,109.50405370477286
1867,467000,372.66666666666663,125.16850864157308
1868,467250,348.2,104.08492259261718
1869,467500,358.93333333333334,113.61052376919628
1870,467750,369.8,108.28780581805546
1871,468000,368.3333333333333,110.99709705913733
1872,468250,341.40000000000003,91.97424760345812
1873,468500,374.7333333333333,112.39501768316956
1874,468750,373.0,112.33600392473366
1875,469000,367.4,113.59017954422332
1876,469250,373.46666666666664,113.49725400496114
1877,469500,361.1333333333333,87.1021367259278
1878,469750,373.8666666666667,102.06046138332796
1879,470000,369.6,101.80491147287542
1880,470250,381.26666666666665,109.37913674716745
1881,470500,361.79999999999995,95.84376175143935
1882,470750,370.46666666666664,108.92680518994804
1883,471000,373.33333333333337,118.08941997956934
1884,471250,366.6,110.66052191776032
1885,471500,371.66666666666663,117.90429263696136
1886,471750,382.0,120.9468202696265
1887,472000,369.8,116.51010447357964
1888,472250,371.2,117.5948978485036
1889,472500,380.4,119.82698638731873
1890,472750,372.8,104.47660025096528
1891,473000,371.6,110.31860928943746
1892,473250,374.73333333333335,104.40017028508888
1893,473500,367.0,94.99192948175475
1894,473750,369.46666666666664,102.15121688512139
1895,474000,369.8,110.20215767196011
1896,474250,378.19999999999993,96.91797218954456
1897,474500,380.20000000000005,101.28784066543558
1898,474750,355.93333333333334,106.58275866407496
1899,475000,369.79999999999995,96.63829468694075
1900,475250,343.46666666666664,87.86418812892745
1901,475500,373.8,86.46967355347448
1902,475750,380.53333333333336,110.71496937832953
1903,476000,375.2,103.30593185076816
1904,476250,375.46666666666664,106.24554369739728
1905,476500,365.2,94.37786934563749
1906,476750,360.53333333333336,92.56939739100247
1907,477000,363.26666666666665,105.27137418226393
1908,477250,362.8666666666667,111.11707539547847
1909,477500,350.19999999999993,102.31142002077122
1910,477750,351.46666666666664,109.5570069770883
1911,478000,366.1333333333333,104.10093392685987
1912,478250,365.7333333333333,118.14856937112886
1913,478500,351.53333333333336,95.96911540235801
1914,478750,355.46666666666664,97.7999318336504
1915,479000,358.73333333333335,104.67630528867977
1916,479250,367.1333333333333,112.13059846050545
1917,479500,347.53333333333336,117.27339378089512
1918,479750,368.53333333333336,103.8812569983419
1919,480000,358.0666666666667,113.0045033517593
1920,480250,363.7333333333333,106.7673275034185
1921,480500,363.73333333333335,110.5319260063203
1922,480750,348.2,105.11762723518618
1923,481000,367.1333333333333,107.94599472781645
1924,481250,370.19999999999993,107.93673043861288
1925,481500,366.33333333333337,98.64864700316754
1926,481750,377.40000000000003,101.49732344582621
1927,482000,363.7333333333333,104.069079621823
1928,482250,359.2,97.23296194649676
1929,482500,364.93333333333334,112.66852069480434
1930,482750,367.8666666666667,98.45328277355149
1931,483000,357.4,111.47643497867858
1932,483250,371.59999999999997,105.18922631778092
1933,483500,359.6,115.39967263577675
1934,483750,378.1333333333333,99.13730097417644
1935,484000,364.8666666666667,111.31249305945451
1936,484250,363.6,112.83131952905038
1937,484500,352.2,120.2145489438686
1938,484750,367.53333333333336,106.01438057588645
1939,485000,358.79999999999995,115.61211009232554
1940,485250,360.2666666666667,115.80105545479474
1941,485500,364.0,113.1926577909441
1942,485750,354.2666666666667,118.62085257941231
1943,486000,360.0,115.08586166665113
1944,486250,374.9333333333333,100.54504794701063
1945,486500,370.59999999999997,95.89563771795531
1946,486750,357.1333333333333,103.34141903849053
1947,487000,357.8666666666667,91.49246477776798
1948,487250,363.2,104.9202024821192
1949,487500,377.40000000000003,90.83890502789357
1950,487750,361.2,105.63513725187383
1951,488000,374.00000000000006,92.45996130458006
1952,488250,360.6,99.71613042365145
1953,488500,379.26666666666665,88.77046555896592
1954,488750,370.2666666666667,77.67121588965746
1955,489000,384.99999999999994,97.0010309223567
1956,489250,375.66666666666663,87.86024255726944
1957,489500,392.3333333333333,88.23378037917223
1958,489750,392.1333333333333,90.2267760208194
1959,490000,389.5333333333333,82.21235376213914
1960,490250,391.06666666666666,68.59199823756575
1961,490500,408.93333333333334,83.43258089952364
1962,490750,427.4,83.10967319017551
1963,491000,420.0,77.1180912626862
1964,491250,418.7333333333333,77.27739356083096
1965,491500,405.8,73.2158452795568
1966,491750,438.0,83.35706328800217
1967,492000,415.2,72.71973597311805
1968,492250,406.5333333333333,76.28676891251268
1969,492500,406.73333333333335,80.86735366567208
1970,492750,387.66666666666663,53.91351098441528
1971,493000,383.6,79.4468095996029
1972,493250,362.6666666666667,60.555208969446504
1973,493500,409.26666666666665,82.83595569289676
1974,493750,411.2,81.52398420096996
1975,494000,390.73333333333335,59.43638990083806
1976,494250,396.6666666666667,63.014636747698894
1977,494500,397.8666666666667,75.05926547291368
1978,494750,403.66666666666663,67.87963202938305
1979,495000,406.3333333333333,75.7683604444787
1980,495250,404.0666666666667,63.388537344433715
1981,495500,402.06666666666666,72.4959462468228
1982,495750,408.26666666666665,84.39494455633385
1983,496000,428.8,79.8433466232472
1984,496250,431.8,80.06958085176778
1985,496500,418.4666666666667,71.36404323373688
1986,496750,417.0666666666666,75.63961337230056
1987,497000,424.4666666666667,95.33603725769181
1988,497250,437.9333333333334,74.16240437190679
1989,497500,412.8,75.02343337621622
1990,497750,433.9333333333333,75.25494446657088
1991,498000,450.6,47.07270971592777
1992,498250,454.0,62.82992917392156
1993,498500,460.2,78.7693115651295
1994,498750,461.8,72.95039410448719
1995,499000,454.2,64.30607367201881
1996,499250,463.9333333333334,55.608312727904675
1997,499500,471.4666666666666,57.06666666666667
1998,499750,485.7333333333334,22.54220732561723
1999,500000,467.9333333333334,54.49786947925375
2000,500250,470.8,58.4
2001,500500,481.1333333333334,25.10475829178382
2002,500750,472.66666666666663,54.66666666666667
2003,501000,464.1333333333334,44.924925029307396
2004,501250,475.0666666666666,40.198065182847365
2005,501500,470.66666666666663,54.7544011422319
2006,501750,471.66666666666663,50.62366596321877
2007,502000,458.2666666666666,68.64252002626036
2008,502250,480.9333333333334,23.235413584536087
2009,502500,457.4,72.24046265386487
2010,502750,470.8666666666666,44.20839538167183
2011,503000,458.4,69.68417642796994
2012,503250,479.0,39.86867330512908
2013,503500,470.0,54.26642096586473
2014,503750,477.7333333333334,44.53333333333332
2015,504000,456.1333333333333,84.43948523449599
2016,504250,448.9333333333334,52.2266002892949
2017,504500,469.8666666666666,56.99185126937983
2018,504750,465.0,51.27962558365652
2019,505000,461.6,67.39845036134814
2020,505250,461.8,65.95271033096365
2021,505500,461.33333333333337,75.67767908116046
2022,505750,454.5333333333334,78.87926075831199
2023,506000,453.6,75.66928042475362
2024,506250,451.4,80.84454217818293
2025,506500,456.5333333333333,85.11184798056418
2026,506750,461.1333333333334,77.73333333333332
2027,507000,436.0666666666667,85.30140027507689
2028,507250,451.33333333333337,80.56439798212497
2029,507500,444.7333333333334,84.95185564646471
2030,507750,445.6,89.71297441160769
2031,508000,433.8666666666667,90.83185931525713
2032,508250,442.2666666666667,96.71548192737522
2033,508500,438.8666666666667,101.13568443762402
2034,508750,444.0666666666666,95.24107423912344
2035,509000,452.5333333333333,92.12614540219657
2036,509250,445.4,104.25468814398707
2037,509500,442.4666666666667,106.14489049303211
2038,509750,462.6666666666667,63.64484791926733
2039,510000,448.1333333333333,103.73333333333333
2040,510250,446.1333333333333,103.77959551108515
2041,510500,441.8,102.2145021239376
2042,510750,432.9333333333333,114.54613820543135
2043,511000,437.9333333333334,119.32521387647569
2044,511250,436.5333333333333,119.5745420694184
2045,511500,434.0666666666667,118.98242634010191
2046,511750,439.9333333333333,109.93460682504748
2047,512000,445.9333333333333,105.47530516665974
2048,512250,441.0,107.74744132048386
